SZ300900	2023-06-30	2023-07-30
SZ300910	2023-06-30	2023-07-30
SZ300942	2023-06-30	2023-07-30
SZ300953	2023-06-30	2023-07-30
SZ300973	2023-06-30	2023-07-30
SZ300981	2023-06-30	2023-07-30
SZ301015	2023-06-30	2023-07-30
SZ301031	2023-06-30	2023-07-30
SZ301035	2023-06-30	2023-07-30
SZ301039	2023-06-30	2023-07-30
SZ301047	2023-06-30	2023-07-30
SZ301050	2023-06-30	2023-07-30
SZ301060	2023-06-30	2023-07-30
SZ301069	2023-06-30	2023-07-30
SZ301071	2023-06-30	2023-07-30
SZ301078	2023-06-30	2023-07-30
SZ301080	2023-06-30	2023-07-30
SZ301087	2023-06-30	2023-07-30
SZ301089	2023-06-30	2023-07-30
SZ301090	2023-06-30	2023-07-30
SZ301095	2023-06-30	2023-07-30
SZ301155	2023-06-30	2023-07-30
SZ301165	2023-06-30	2023-07-30
SZ301171	2023-06-30	2023-07-30
SZ301175	2023-06-30	2023-07-30
SZ301177	2023-06-30	2023-07-30
SZ301180	2023-06-30	2023-07-30
SZ301200	2023-06-30	2023-07-30
SZ301206	2023-06-30	2023-07-30
SZ301207	2023-06-30	2023-07-30
SZ301216	2023-06-30	2023-07-30
SZ301217	2023-06-30	2023-07-30
SZ301219	2023-06-30	2023-07-30
SZ301236	2023-06-30	2023-07-30
SZ301238	2023-06-30	2023-07-30
SZ301239	2023-06-30	2023-07-30
SZ301267	2023-06-30	2023-07-30
SZ301268	2023-06-30	2023-07-30
SZ301301	2023-06-30	2023-07-30
SZ301308	2023-06-30	2023-07-30
SZ301316	2023-06-30	2023-07-30
SZ301327	2023-06-30	2023-07-30
SZ301363	2023-06-30	2023-07-30
SZ301367	2023-06-30	2023-07-30
SH600006	2023-06-30	2023-07-30
SH600007	2023-06-30	2023-07-30
SH600017	2023-06-30	2023-07-30
SH600037	2023-06-30	2023-07-30
SH600055	2023-06-30	2023-07-30
SH600057	2023-06-30	2023-07-30
SH600058	2023-06-30	2023-07-30
SH600059	2023-06-30	2023-07-30
SH600063	2023-06-30	2023-07-30
SH600064	2023-06-30	2023-07-30
SH600072	2023-06-30	2023-07-30
SH600073	2023-06-30	2023-07-30
SH600075	2023-06-30	2023-07-30
SH600098	2023-06-30	2023-07-30
SH600100	2023-06-30	2023-07-30
SH600108	2023-06-30	2023-07-30
SH600110	2023-06-30	2023-07-30
SH600116	2023-06-30	2023-07-30
SH600120	2023-06-30	2023-07-30
SH600123	2023-06-30	2023-07-30
SH600125	2023-06-30	2023-07-30
SH600129	2023-06-30	2023-07-30
SH600151	2023-06-30	2023-07-30
SH600158	2023-06-30	2023-07-30
SH600163	2023-06-30	2023-07-30
SH600169	2023-06-30	2023-07-30
SH600172	2023-06-30	2023-07-30
SH600179	2023-06-30	2023-07-30
SH600184	2023-06-30	2023-07-30
SH600185	2023-06-30	2023-07-30
SH600197	2023-06-30	2023-07-30
SH600201	2023-06-30	2023-07-30
SH600206	2023-06-30	2023-07-30
SH600210	2023-06-30	2023-07-30
SH600211	2023-06-30	2023-07-30
SH600216	2023-06-30	2023-07-30
SH600217	2023-06-30	2023-07-30
SH600223	2023-06-30	2023-07-30
SH600225	2023-06-30	2023-07-30
SH600246	2023-06-30	2023-07-30
SH600248	2023-06-30	2023-07-30
SH600252	2023-06-30	2023-07-30
SH600266	2023-06-30	2023-07-30
SH600267	2023-06-30	2023-07-30
SH600273	2023-06-30	2023-07-30
SH600277	2023-06-30	2023-07-30
SH600284	2023-06-30	2023-07-30
SH600285	2023-06-30	2023-07-30
SH600295	2023-06-30	2023-07-30
SH600305	2023-06-30	2023-07-30
SH600308	2023-06-30	2023-07-30
SH600312	2023-06-30	2023-07-30
SH600313	2023-06-30	2023-07-30
SH600320	2023-06-30	2023-07-30
SH600323	2023-06-30	2023-07-30
SH600328	2023-06-30	2023-07-30
SH600330	2023-06-30	2023-07-30
SH600331	2023-06-30	2023-07-30
SH600335	2023-06-30	2023-07-30
SH600338	2023-06-30	2023-07-30
SH600340	2023-06-30	2023-07-30
SH600360	2023-06-30	2023-07-30
SH600363	2023-06-30	2023-07-30
SH600366	2023-06-30	2023-07-30
SH600370	2023-06-30	2023-07-30
SH600389	2023-06-30	2023-07-30
SH600391	2023-06-30	2023-07-30
SH600395	2023-06-30	2023-07-30
SH600400	2023-06-30	2023-07-30
SH600403	2023-06-30	2023-07-30
SH600420	2023-06-30	2023-07-30
SH600422	2023-06-30	2023-07-30
SH600428	2023-06-30	2023-07-30
SH600446	2023-06-30	2023-07-30
SH600449	2023-06-30	2023-07-30
SH600452	2023-06-30	2023-07-30
SH600456	2023-06-30	2023-07-30
SH600458	2023-06-30	2023-07-30
SH600459	2023-06-30	2023-07-30
SH600477	2023-06-30	2023-07-30
SH600478	2023-06-30	2023-07-30
SH600480	2023-06-30	2023-07-30
SH600483	2023-06-30	2023-07-30
SH600490	2023-06-30	2023-07-30
SH600491	2023-06-30	2023-07-30
SH600496	2023-06-30	2023-07-30
SH600502	2023-06-30	2023-07-30
SH600508	2023-06-30	2023-07-30
SH600510	2023-06-30	2023-07-30
SH600523	2023-06-30	2023-07-30
SH600531	2023-06-30	2023-07-30
SH600550	2023-06-30	2023-07-30
SH600552	2023-06-30	2023-07-30
SH600557	2023-06-30	2023-07-30
SH600559	2023-06-30	2023-07-30
SH600562	2023-06-30	2023-07-30
SH600569	2023-06-30	2023-07-30
SH600572	2023-06-30	2023-07-30
SH600575	2023-06-30	2023-07-30
SH600577	2023-06-30	2023-07-30
SH600578	2023-06-30	2023-07-30
SH600581	2023-06-30	2023-07-30
SH600583	2023-06-30	2023-07-30
SH600586	2023-06-30	2023-07-30
SH600587	2023-06-30	2023-07-30
SH600596	2023-06-30	2023-07-30
SH600602	2023-06-30	2023-07-30
SH600604	2023-06-30	2023-07-30
SH600610	2023-06-30	2023-07-30
SH600612	2023-06-30	2023-07-30
SH600618	2023-06-30	2023-07-30
SH600621	2023-06-30	2023-07-30
SH600633	2023-06-30	2023-07-30
SH600635	2023-06-30	2023-07-30
SH600639	2023-06-30	2023-07-30
SH600641	2023-06-30	2023-07-30
SH600643	2023-06-30	2023-07-30
SH600645	2023-06-30	2023-07-30
SH600648	2023-06-30	2023-07-30
SH600649	2023-06-30	2023-07-30
SH600657	2023-06-30	2023-07-30
SH600662	2023-06-30	2023-07-30
SH600675	2023-06-30	2023-07-30
SH600682	2023-06-30	2023-07-30
SH600685	2023-06-30	2023-07-30
SH600688	2023-06-30	2023-07-30
SH600691	2023-06-30	2023-07-30
SH600696	2023-06-30	2023-07-30
SH600710	2023-06-30	2023-07-30
SH600711	2023-06-30	2023-07-30
SH600717	2023-06-30	2023-07-30
SH600720	2023-06-30	2023-07-30
SH600729	2023-06-30	2023-07-30
SH600740	2023-06-30	2023-07-30
SH600742	2023-06-30	2023-07-30
SH600746	2023-06-30	2023-07-30
SH600750	2023-06-30	2023-07-30
SH600751	2023-06-30	2023-07-30
SH600761	2023-06-30	2023-07-30
SH600770	2023-06-30	2023-07-30
SH600771	2023-06-30	2023-07-30
SH600773	2023-06-30	2023-07-30
SH600775	2023-06-30	2023-07-30
SH600776	2023-06-30	2023-07-30
SH600777	2023-06-30	2023-07-30
SH600783	2023-06-30	2023-07-30
SH600787	2023-06-30	2023-07-30
SH600789	2023-06-30	2023-07-30
SH600797	2023-06-30	2023-07-30
SH600810	2023-06-30	2023-07-30
SH600811	2023-06-30	2023-07-30
SH600812	2023-06-30	2023-07-30
SH600821	2023-06-30	2023-07-30
SH600835	2023-06-30	2023-07-30
SH600841	2023-06-30	2023-07-30
SH600850	2023-06-30	2023-07-30
SH600864	2023-06-30	2023-07-30
SH600869	2023-06-30	2023-07-30
SH600872	2023-06-30	2023-07-30
SH600874	2023-06-30	2023-07-30
SH600876	2023-06-30	2023-07-30
SH600877	2023-06-30	2023-07-30
SH600882	2023-06-30	2023-07-30
SH600888	2023-06-30	2023-07-30
SH600903	2023-06-30	2023-07-30
SH600908	2023-06-30	2023-07-30
SH600916	2023-06-30	2023-07-30
SH600929	2023-06-30	2023-07-30
SH600933	2023-06-30	2023-07-30
SH600935	2023-06-30	2023-07-30
SH600955	2023-06-30	2023-07-30
SH600963	2023-06-30	2023-07-30
SH600966	2023-06-30	2023-07-30
SH600971	2023-06-30	2023-07-30
SH600977	2023-06-30	2023-07-30
SH600984	2023-06-30	2023-07-30
SH600986	2023-06-30	2023-07-30
SH600990	2023-06-30	2023-07-30
SH600993	2023-06-30	2023-07-30
SH600996	2023-06-30	2023-07-30
SH600997	2023-06-30	2023-07-30
SH601001	2023-06-30	2023-07-30
SH601011	2023-06-30	2023-07-30
SH601015	2023-06-30	2023-07-30
SH601019	2023-06-30	2023-07-30
SH601022	2023-06-30	2023-07-30
SH601028	2023-06-30	2023-07-30
SH601068	2023-06-30	2023-07-30
SH601069	2023-06-30	2023-07-30
SH601099	2023-06-30	2023-07-30
SH601101	2023-06-30	2023-07-30
SH601126	2023-06-30	2023-07-30
SH601137	2023-06-30	2023-07-30
SH601200	2023-06-30	2023-07-30
SH601208	2023-06-30	2023-07-30
SH601212	2023-06-30	2023-07-30
SH601222	2023-06-30	2023-07-30
SH601279	2023-06-30	2023-07-30
SH601311	2023-06-30	2023-07-30
SH601330	2023-06-30	2023-07-30
SH601369	2023-06-30	2023-07-30
SH601375	2023-06-30	2023-07-30
SH601399	2023-06-30	2023-07-30
SH601515	2023-06-30	2023-07-30
SH601519	2023-06-30	2023-07-30
SH601528	2023-06-30	2023-07-30
SH601567	2023-06-30	2023-07-30
SH601606	2023-06-30	2023-07-30
SH601609	2023-06-30	2023-07-30
SH601619	2023-06-30	2023-07-30
SH601677	2023-06-30	2023-07-30
SH601678	2023-06-30	2023-07-30
SH601700	2023-06-30	2023-07-30
SH601702	2023-06-30	2023-07-30
SH601777	2023-06-30	2023-07-30
SH601801	2023-06-30	2023-07-30
SH601860	2023-06-30	2023-07-30
SH601882	2023-06-30	2023-07-30
SH601886	2023-06-30	2023-07-30
SH601890	2023-06-30	2023-07-30
SH601908	2023-06-30	2023-07-30
SH601918	2023-06-30	2023-07-30
SH601921	2023-06-30	2023-07-30
SH601929	2023-06-30	2023-07-30
SH601949	2023-06-30	2023-07-30
SH601952	2023-06-30	2023-07-30
SH601963	2023-06-30	2023-07-30
SH601965	2023-06-30	2023-07-30
SH601975	2023-06-30	2023-07-30
SH603005	2023-06-30	2023-07-30
SH603008	2023-06-30	2023-07-30
SH603010	2023-06-30	2023-07-30
SH603013	2023-06-30	2023-07-30
SH603018	2023-06-30	2023-07-30
SH603025	2023-06-30	2023-07-30
SH603027	2023-06-30	2023-07-30
SH603032	2023-06-30	2023-07-30
SH603033	2023-06-30	2023-07-30
SH603043	2023-06-30	2023-07-30
SH603053	2023-06-30	2023-07-30
SH603055	2023-06-30	2023-07-30
SH603057	2023-06-30	2023-07-30
SH603060	2023-06-30	2023-07-30
SH603063	2023-06-30	2023-07-30
SH603071	2023-06-30	2023-07-30
SH603093	2023-06-30	2023-07-30
SH603098	2023-06-30	2023-07-30
SH603100	2023-06-30	2023-07-30
SH603103	2023-06-30	2023-07-30
SH603105	2023-06-30	2023-07-30
SH603108	2023-06-30	2023-07-30
SH603113	2023-06-30	2023-07-30
SH603118	2023-06-30	2023-07-30
SH603123	2023-06-30	2023-07-30
SH603128	2023-06-30	2023-07-30
SH603129	2023-06-30	2023-07-30
SH603132	2023-06-30	2023-07-30
SH603169	2023-06-30	2023-07-30
SH603170	2023-06-30	2023-07-30
SH603171	2023-06-30	2023-07-30
SH603179	2023-06-30	2023-07-30
SH603187	2023-06-30	2023-07-30
SH603197	2023-06-30	2023-07-30
SH603208	2023-06-30	2023-07-30
SH603212	2023-06-30	2023-07-30
SH603229	2023-06-30	2023-07-30
SH603235	2023-06-30	2023-07-30
SH603236	2023-06-30	2023-07-30
SH603279	2023-06-30	2023-07-30
SH603281	2023-06-30	2023-07-30
SH603297	2023-06-30	2023-07-30
SH603298	2023-06-30	2023-07-30
SH603299	2023-06-30	2023-07-30
SH603300	2023-06-30	2023-07-30
SH603301	2023-06-30	2023-07-30
SH603305	2023-06-30	2023-07-30
SH603306	2023-06-30	2023-07-30
SH603308	2023-06-30	2023-07-30
SH603323	2023-06-30	2023-07-30
SH603328	2023-06-30	2023-07-30
SH603345	2023-06-30	2023-07-30
SH603348	2023-06-30	2023-07-30
SH603363	2023-06-30	2023-07-30
SH603368	2023-06-30	2023-07-30
SH603387	2023-06-30	2023-07-30
SH603393	2023-06-30	2023-07-30
SH603396	2023-06-30	2023-07-30
SH603416	2023-06-30	2023-07-30
SH603429	2023-06-30	2023-07-30
SH603439	2023-06-30	2023-07-30
SH603466	2023-06-30	2023-07-30
SH603477	2023-06-30	2023-07-30
SH603489	2023-06-30	2023-07-30
SH603505	2023-06-30	2023-07-30
SH603520	2023-06-30	2023-07-30
SH603530	2023-06-30	2023-07-30
SH603533	2023-06-30	2023-07-30
SH603565	2023-06-30	2023-07-30
SH603566	2023-06-30	2023-07-30
SH603567	2023-06-30	2023-07-30
SH603583	2023-06-30	2023-07-30
SH603588	2023-06-30	2023-07-30
SH603595	2023-06-30	2023-07-30
SH603599	2023-06-30	2023-07-30
SH603601	2023-06-30	2023-07-30
SH603609	2023-06-30	2023-07-30
SH603612	2023-06-30	2023-07-30
SH603636	2023-06-30	2023-07-30
SH603666	2023-06-30	2023-07-30
SH603678	2023-06-30	2023-07-30
SH603690	2023-06-30	2023-07-30
SH603693	2023-06-30	2023-07-30
SH603713	2023-06-30	2023-07-30
SH603718	2023-06-30	2023-07-30
SH603719	2023-06-30	2023-07-30
SH603728	2023-06-30	2023-07-30
SH603730	2023-06-30	2023-07-30
SH603733	2023-06-30	2023-07-30
SH603766	2023-06-30	2023-07-30
SH603801	2023-06-30	2023-07-30
SH603871	2023-06-30	2023-07-30
SH603876	2023-06-30	2023-07-30
SH603877	2023-06-30	2023-07-30
SH603881	2023-06-30	2023-07-30
SH603888	2023-06-30	2023-07-30
SH603896	2023-06-30	2023-07-30
SH603906	2023-06-30	2023-07-30
SH603915	2023-06-30	2023-07-30
SH603916	2023-06-30	2023-07-30
SH603919	2023-06-30	2023-07-30
SH603920	2023-06-30	2023-07-30
SH603936	2023-06-30	2023-07-30
SH603938	2023-06-30	2023-07-30
SH603959	2023-06-30	2023-07-30
SH603979	2023-06-30	2023-07-30
SH603983	2023-06-30	2023-07-30
SH603985	2023-06-30	2023-07-30
SH603989	2023-06-30	2023-07-30
SH603995	2023-06-30	2023-07-30
SH603997	2023-06-30	2023-07-30
SH605007	2023-06-30	2023-07-30
SH605008	2023-06-30	2023-07-30
SH605009	2023-06-30	2023-07-30
SH605020	2023-06-30	2023-07-30
SH605090	2023-06-30	2023-07-30
SH605111	2023-06-30	2023-07-30
SH605123	2023-06-30	2023-07-30
SH605168	2023-06-30	2023-07-30
SH605199	2023-06-30	2023-07-30
SH605222	2023-06-30	2023-07-30
SH605296	2023-06-30	2023-07-30
SH605333	2023-06-30	2023-07-30
SH605338	2023-06-30	2023-07-30
SH605365	2023-06-30	2023-07-30
SH605369	2023-06-30	2023-07-30
SH605376	2023-06-30	2023-07-30
SH605388	2023-06-30	2023-07-30
SH605507	2023-06-30	2023-07-30
SH605589	2023-06-30	2023-07-30
SH688001	2023-06-30	2023-07-30
SH688007	2023-06-30	2023-07-30
SH688016	2023-06-30	2023-07-30
SH688017	2023-06-30	2023-07-30
SH688018	2023-06-30	2023-07-30
SH688019	2023-06-30	2023-07-30
SH688023	2023-06-30	2023-07-30
SH688027	2023-06-30	2023-07-30
SH688033	2023-06-30	2023-07-30
SH688037	2023-06-30	2023-07-30
SH688046	2023-06-30	2023-07-30
SH688048	2023-06-30	2023-07-30
SH688050	2023-06-30	2023-07-30
SH688066	2023-06-30	2023-07-30
SH688083	2023-06-30	2023-07-30
SH688085	2023-06-30	2023-07-30
SH688088	2023-06-30	2023-07-30
SH688091	2023-06-30	2023-07-30
SH688100	2023-06-30	2023-07-30
SH688106	2023-06-30	2023-07-30
SH688110	2023-06-30	2023-07-30
SH688123	2023-06-30	2023-07-30
SH688127	2023-06-30	2023-07-30
SH688128	2023-06-30	2023-07-30
SH688131	2023-06-30	2023-07-30
SH688133	2023-06-30	2023-07-30
SH688139	2023-06-30	2023-07-30
SH688148	2023-06-30	2023-07-30
SH688153	2023-06-30	2023-07-30
SH688158	2023-06-30	2023-07-30
SH688161	2023-06-30	2023-07-30
SH688166	2023-06-30	2023-07-30
SH688167	2023-06-30	2023-07-30
SH688173	2023-06-30	2023-07-30
SH688190	2023-06-30	2023-07-30
SH688198	2023-06-30	2023-07-30
SH688202	2023-06-30	2023-07-30
SH688206	2023-06-30	2023-07-30
SH688232	2023-06-30	2023-07-30
SH688233	2023-06-30	2023-07-30
SH688235	2023-06-30	2023-07-30
SH688238	2023-06-30	2023-07-30
SH688239	2023-06-30	2023-07-30
SH688261	2023-06-30	2023-07-30
SH688262	2023-06-30	2023-07-30
SH688266	2023-06-30	2023-07-30
SH688268	2023-06-30	2023-07-30
SH688270	2023-06-30	2023-07-30
SH688277	2023-06-30	2023-07-30
SH688278	2023-06-30	2023-07-30
SH688298	2023-06-30	2023-07-30
SH688315	2023-06-30	2023-07-30
SH688318	2023-06-30	2023-07-30
SH688321	2023-06-30	2023-07-30
SH688326	2023-06-30	2023-07-30
SH688330	2023-06-30	2023-07-30
SH688331	2023-06-30	2023-07-30
SH688333	2023-06-30	2023-07-30
SH688337	2023-06-30	2023-07-30
SH688339	2023-06-30	2023-07-30
SH688356	2023-06-30	2023-07-30
SH688366	2023-06-30	2023-07-30
SH688368	2023-06-30	2023-07-30
SH688383	2023-06-30	2023-07-30
SH688388	2023-06-30	2023-07-30
SH688389	2023-06-30	2023-07-30
SH688399	2023-06-30	2023-07-30
SH688408	2023-06-30	2023-07-30
SH688425	2023-06-30	2023-07-30
SH688499	2023-06-30	2023-07-30
SH688508	2023-06-30	2023-07-30
SH688518	2023-06-30	2023-07-30
SH688526	2023-06-30	2023-07-30
SH688556	2023-06-30	2023-07-30
SH688559	2023-06-30	2023-07-30
SH688568	2023-06-30	2023-07-30
SH688575	2023-06-30	2023-07-30
SH688578	2023-06-30	2023-07-30
SH688586	2023-06-30	2023-07-30
SH688598	2023-06-30	2023-07-30
SH688608	2023-06-30	2023-07-30
SH688617	2023-06-30	2023-07-30
SH688639	2023-06-30	2023-07-30
SH688660	2023-06-30	2023-07-30
SH688676	2023-06-30	2023-07-30
SH688680	2023-06-30	2023-07-30
SH688686	2023-06-30	2023-07-30
SH688696	2023-06-30	2023-07-30
SH688699	2023-06-30	2023-07-30
SH688700	2023-06-30	2023-07-30
SH688707	2023-06-30	2023-07-30
SH688711	2023-06-30	2023-07-30
SH688733	2023-06-30	2023-07-30
SH688739	2023-06-30	2023-07-30
SH688776	2023-06-30	2023-07-30
SH688789	2023-06-30	2023-07-30
SH688798	2023-06-30	2023-07-30
SH688800	2023-06-30	2023-07-30
SZ000006	2023-07-31	2023-12-28
SZ000011	2023-07-31	2023-12-28
SZ000016	2023-07-31	2023-12-28
SZ000019	2023-07-31	2023-12-28
SZ000025	2023-07-31	2023-12-28
SZ000028	2023-07-31	2023-12-28
SZ000029	2023-07-31	2023-12-28
SZ000030	2023-07-31	2023-12-28
SZ000032	2023-07-31	2023-12-28
SZ000034	2023-07-31	2023-12-28
SZ000035	2023-07-31	2023-12-28
SZ000036	2023-07-31	2023-12-28
SZ000048	2023-07-31	2023-12-28
SZ000049	2023-07-31	2023-12-28
SZ000058	2023-07-31	2023-12-28
SZ000059	2023-07-31	2023-12-28
SZ000061	2023-07-31	2023-12-28
SZ000062	2023-07-31	2023-12-28
SZ000065	2023-07-31	2023-12-28
SZ000088	2023-07-31	2023-12-28
SZ000090	2023-07-31	2023-12-28
SZ000403	2023-07-31	2023-12-28
SZ000422	2023-07-31	2023-12-28
SZ000426	2023-07-31	2023-12-28
SZ000488	2023-07-31	2023-12-28
SZ000498	2023-07-31	2023-12-28
SZ000503	2023-07-31	2023-12-28
SZ000517	2023-07-31	2023-12-28
SZ000528	2023-07-31	2023-12-28
SZ000539	2023-07-31	2023-12-28
SZ000543	2023-07-31	2023-12-28
SZ000550	2023-07-31	2023-12-28
SZ000552	2023-07-31	2023-12-28
SZ000555	2023-07-31	2023-12-28
SZ000557	2023-07-31	2023-12-28
SZ000560	2023-07-31	2023-12-28
SZ000566	2023-07-31	2023-12-28
SZ000567	2023-07-31	2023-12-28
SZ000582	2023-07-31	2023-12-28
SZ000597	2023-07-31	2023-12-28
SZ000600	2023-07-31	2023-12-28
SZ000603	2023-07-31	2023-12-28
SZ000612	2023-07-31	2023-12-28
SZ000627	2023-07-31	2023-12-28
SZ000650	2023-07-31	2023-12-28
SZ000652	2023-07-31	2023-12-28
SZ000657	2023-07-31	2023-12-28
SZ000672	2023-07-31	2023-12-28
SZ000676	2023-07-31	2023-12-28
SZ000681	2023-07-31	2023-12-28
SZ000682	2023-07-31	2023-12-28
SZ000685	2023-07-31	2023-12-28
SZ000686	2023-07-31	2023-12-28
SZ000688	2023-07-31	2023-12-28
SZ000690	2023-07-31	2023-12-28
SZ000712	2023-07-31	2023-12-28
SZ000718	2023-07-31	2023-12-28
SZ000727	2023-07-31	2023-12-28
SZ000735	2023-07-31	2023-12-28
SZ000736	2023-07-31	2023-12-28
SZ000737	2023-07-31	2023-12-28
SZ000756	2023-07-31	2023-12-28
SZ000758	2023-07-31	2023-12-28
SZ000761	2023-07-31	2023-12-28
SZ000762	2023-07-31	2023-12-28
SZ000767	2023-07-31	2023-12-28
SZ000789	2023-07-31	2023-12-28
SZ000791	2023-07-31	2023-12-28
SZ000795	2023-07-31	2023-12-28
SZ000801	2023-07-31	2023-12-28
SZ000810	2023-07-31	2023-12-28
SZ000811	2023-07-31	2023-12-28
SZ000813	2023-07-31	2023-12-28
SZ000818	2023-07-31	2023-12-28
SZ000821	2023-07-31	2023-12-28
SZ000828	2023-07-31	2023-12-28
SZ000829	2023-07-31	2023-12-28
SZ000848	2023-07-31	2023-12-28
SZ000851	2023-07-31	2023-12-28
SZ000860	2023-07-31	2023-12-28
SZ000875	2023-07-31	2023-12-28
SZ000881	2023-07-31	2023-12-28
SZ000885	2023-07-31	2023-12-28
SZ000901	2023-07-31	2023-12-28
SZ000902	2023-07-31	2023-12-28
SZ000913	2023-07-31	2023-12-28
SZ000915	2023-07-31	2023-12-28
SZ000917	2023-07-31	2023-12-28
SZ000921	2023-07-31	2023-12-28
SZ000923	2023-07-31	2023-12-28
SZ000927	2023-07-31	2023-12-28
SZ000928	2023-07-31	2023-12-28
SZ000935	2023-07-31	2023-12-28
SZ000950	2023-07-31	2023-12-28
SZ000951	2023-07-31	2023-12-28
SZ000966	2023-07-31	2023-12-28
SZ000968	2023-07-31	2023-12-28
SZ000969	2023-07-31	2023-12-28
SZ000982	2023-07-31	2023-12-28
SZ000989	2023-07-31	2023-12-28
SZ000990	2023-07-31	2023-12-28
SZ001213	2023-07-31	2023-12-28
SZ001236	2023-07-31	2023-12-28
SZ001258	2023-07-31	2023-12-28
SZ001269	2023-07-31	2023-12-28
SZ001270	2023-07-31	2023-12-28
SZ001301	2023-07-31	2023-12-28
SZ001308	2023-07-31	2023-12-28
SZ001322	2023-07-31	2023-12-28
SZ001323	2023-07-31	2023-12-28
SZ001338	2023-07-31	2023-12-28
SZ001696	2023-07-31	2023-12-28
SZ002002	2023-07-31	2023-12-28
SZ002003	2023-07-31	2023-12-28
SZ002004	2023-07-31	2023-12-28
SZ002006	2023-07-31	2023-12-28
SZ002011	2023-07-31	2023-12-28
SZ002015	2023-07-31	2023-12-28
SZ002017	2023-07-31	2023-12-28
SZ002020	2023-07-31	2023-12-28
SZ002023	2023-07-31	2023-12-28
SZ002034	2023-07-31	2023-12-28
SZ002036	2023-07-31	2023-12-28
SZ002038	2023-07-31	2023-12-28
SZ002041	2023-07-31	2023-12-28
SZ002043	2023-07-31	2023-12-28
SZ002044	2023-07-31	2023-12-28
SZ002048	2023-07-31	2023-12-28
SZ002051	2023-07-31	2023-12-28
SZ002053	2023-07-31	2023-12-28
SZ002055	2023-07-31	2023-12-28
SZ002060	2023-07-31	2023-12-28
SZ002061	2023-07-31	2023-12-28
SZ002063	2023-07-31	2023-12-28
SZ002068	2023-07-31	2023-12-28
SZ002079	2023-07-31	2023-12-28
SZ002085	2023-07-31	2023-12-28
SZ002088	2023-07-31	2023-12-28
SZ002091	2023-07-31	2023-12-28
SZ002097	2023-07-31	2023-12-28
SZ002099	2023-07-31	2023-12-28
SZ002100	2023-07-31	2023-12-28
SZ002101	2023-07-31	2023-12-28
SZ002106	2023-07-31	2023-12-28
SZ002108	2023-07-31	2023-12-28
SZ002123	2023-07-31	2023-12-28
SZ002124	2023-07-31	2023-12-28
SZ002125	2023-07-31	2023-12-28
SZ002126	2023-07-31	2023-12-28
SZ002130	2023-07-31	2023-12-28
SZ002135	2023-07-31	2023-12-28
SZ002139	2023-07-31	2023-12-28
SZ002145	2023-07-31	2023-12-28
SZ002151	2023-07-31	2023-12-28
SZ002158	2023-07-31	2023-12-28
SZ002163	2023-07-31	2023-12-28
SZ002171	2023-07-31	2023-12-28
SZ002174	2023-07-31	2023-12-28
SZ002176	2023-07-31	2023-12-28
SZ002182	2023-07-31	2023-12-28
SZ002190	2023-07-31	2023-12-28
SZ002191	2023-07-31	2023-12-28
SZ002194	2023-07-31	2023-12-28
SZ002201	2023-07-31	2023-12-28
SZ002204	2023-07-31	2023-12-28
SZ002206	2023-07-31	2023-12-28
SZ002212	2023-07-31	2023-12-28
SZ002214	2023-07-31	2023-12-28
SZ002215	2023-07-31	2023-12-28
SZ002216	2023-07-31	2023-12-28
SZ002217	2023-07-31	2023-12-28
SZ002218	2023-07-31	2023-12-28
SZ002219	2023-07-31	2023-12-28
SZ002222	2023-07-31	2023-12-28
SZ002226	2023-07-31	2023-12-28
SZ002233	2023-07-31	2023-12-28
SZ002234	2023-07-31	2023-12-28
SZ002237	2023-07-31	2023-12-28
SZ002239	2023-07-31	2023-12-28
SZ002242	2023-07-31	2023-12-28
SZ002243	2023-07-31	2023-12-28
SZ002245	2023-07-31	2023-12-28
SZ002254	2023-07-31	2023-12-28
SZ002258	2023-07-31	2023-12-28
SZ002261	2023-07-31	2023-12-28
SZ002262	2023-07-31	2023-12-28
SZ002267	2023-07-31	2023-12-28
SZ002274	2023-07-31	2023-12-28
SZ002276	2023-07-31	2023-12-28
SZ002283	2023-07-31	2023-12-28
SZ002285	2023-07-31	2023-12-28
SZ002287	2023-07-31	2023-12-28
SZ002291	2023-07-31	2023-12-28
SZ002292	2023-07-31	2023-12-28
SZ002302	2023-07-31	2023-12-28
SZ002307	2023-07-31	2023-12-28
SZ002310	2023-07-31	2023-12-28
SZ002312	2023-07-31	2023-12-28
SZ002314	2023-07-31	2023-12-28
SZ002317	2023-07-31	2023-12-28
SZ002318	2023-07-31	2023-12-28
SZ002320	2023-07-31	2023-12-28
SZ002324	2023-07-31	2023-12-28
SZ002332	2023-07-31	2023-12-28
SZ002335	2023-07-31	2023-12-28
SZ002344	2023-07-31	2023-12-28
SZ002349	2023-07-31	2023-12-28
SZ002351	2023-07-31	2023-12-28
SZ002367	2023-07-31	2023-12-28
SZ002378	2023-07-31	2023-12-28
SZ002389	2023-07-31	2023-12-28
SZ002390	2023-07-31	2023-12-28
SZ002396	2023-07-31	2023-12-28
SZ002400	2023-07-31	2023-12-28
SZ002402	2023-07-31	2023-12-28
SZ002405	2023-07-31	2023-12-28
SZ002413	2023-07-31	2023-12-28
SZ002416	2023-07-31	2023-12-28
SZ002421	2023-07-31	2023-12-28
SZ002424	2023-07-31	2023-12-28
SZ002428	2023-07-31	2023-12-28
